Wheel,LastSyncPulseTime,ArduinoTime,BonsaiTime,RenderFrameCount
30083,124186,126140,61653019.3536,7593
30086,124186,126150,61653029.4784,7594
30090,124186,126160,61653039.7056,7594
30094,124186,126170,61653049.0112,7595
30098,124186,126180,61653059.1744,7595
30101,124186,126190,61653069.44,7596
30105,124186,126200,61653079.552,7597
30108,124186,126210,61653088.8576,7597
30112,124186,126220,61653099.0592,7598
30116,124186,126230,61653109.2352,7598
30119,124186,126240,61653119.4112,7599
30123,124186,126251,61653129.6512,7600
30127,126252,126261,61653140.1344,7600
30130,126252,126271,61653150.0544,7601
30134,126252,126281,61653160.256,7601
30137,126252,126291,61653170.7136,7602
30140,126252,126301,61653179.6864,7603
30143,126252,126311,61653190.0288,7603
30145,126252,126321,61653200.1536,7604
30148,126252,126331,61653210.3424,7604
30151,126252,126341,61653219.6224,7605
30153,126252,126351,61653229.8752,7606
30156,126252,126361,61653240.0512,7606
30158,126252,126371,61653250.1888,7607
30160,126252,126381,61653259.4176,7607
30162,126252,126391,61653269.7088,7608
30164,126252,126401,61653279.9232,7609
30166,126252,126411,61653290.0736,7609
30167,126252,126422,61653300.3008,7610
30169,126252,126432,61653310.8096,7610
30170,126252,126442,61653320.7424,7611
30172,126252,126452,61653330.944,7612
30173,126252,126462,61653341.1328,7612
30174,126252,126472,61653350.5024,7613
30175,126252,126482,61653360.5504,7614
30176,126252,126492,61653370.8288,7614
30177,126252,126502,61653380.9792,7615
30178,126252,126512,61653390.2592,7615
30179,126252,126522,61653400.4864,7616
30180,126252,126532,61653410.7008,7617
30180,126252,126542,61653420.8384,7617
30181,126252,126552,61653430.0288,7618
30182,126252,126562,61653440.256,7618
30182,126252,126572,61653450.4576,7619
30183,126252,126582,61653460.8,7620
30184,126252,126592,61653469.888,7620
30185,126252,126602,61653480.0384,7621
30186,126252,126612,61653490.7136,7621
30187,126252,126622,61653500.5696,7622
30189,126252,126632,61653511.0912,7623
30190,126252,126642,61653519.9104,7623
30191,126252,126652,61653530.1888,7624
30193,126252,126662,61653540.4416,7624
30195,126252,126672,61653550.5792,7625
30197,126252,126682,61653559.8336,7626
30199,126252,126692,61653569.9456,7626
30201,126252,126702,61653580.16,7627
30204,126252,126712,61653590.4768,7627
30206,126252,126722,61653599.616,7628
30208,126252,126732,61653609.9712,7629
30211,126252,126742,61653620.1472,7629
30214,126252,126752,61653630.4,7630
30217,126252,126763,61653640.5376,7630
30219,126252,126773,61653650.7008,7631
30222,126252,126783,61653660.928,7632
30225,126252,126793,61653671.2704,7632
30227,126252,126803,61653681.4336,7633
30230,126252,126813,61653690.5472,7633
30232,126252,126823,61653700.8768,7634
30235,126252,126833,61653710.976,7635
30237,126252,126843,61653721.2288,7635
30240,126252,126853,61653730.432,7636
30242,126252,126863,61653740.672,7636
30245,126252,126873,61653750.9376,7637
30247,126252,126883,61653761.1392,7638
30250,126252,126893,61653770.3424,7638
30252,126252,126903,61653780.4416,7639
30255,126252,126913,61653790.656,7639
30257,126252,126923,61653801.8688,7640
30259,126252,126934,61653811.136,7641
30262,126252,126944,61653821.4912,7641
30264,126252,126954,61653831.6928,7642
30266,126252,126964,61653841.8688,7643
30269,126252,126974,61653852.0576,7643
30271,126252,126984,61653861.1968,7644
30273,126252,126994,61653871.3728,7644
30275,126252,127004,61653881.5872,7645
30277,126252,127014,61653891.8528,7646
30279,126252,127024,61653901.056,7646
30282,126252,127034,61653911.3088,7647
30284,126252,127044,61653921.4976,7647
30286,126252,127054,61653931.6992,7648
30289,126252,127064,61653941.0944,7649
30291,126252,127074,61653951.1424,7649
30293,126252,127084,61653961.3312,7650
30295,126252,127094,61653971.5712,7650
30297,126252,127104,61653980.8128,7651
30299,126252,127114,61653990.976,7652
30301,126252,127124,61654001.2288,7652
30303,126252,127134,61654011.4176,7653
30305,126252,127144,61654021.6064,7653
30307,126252,127154,61654030.9504,7654
30309,126252,127164,61654041.0752,7655
30310,126252,127174,61654051.264,7655
30312,126252,127184,61654061.5168,7656
30314,126252,127194,61654070.7328,7656
30316,126252,127204,61654080.8576,7657
30318,126252,127214,61654091.0848,7658
30320,126252,127224,61654101.2864,7658
30322,126252,127234,61654110.5664,7659
30325,126252,127244,61654120.7552,7659
30327,126252,127254,61654130.9312,7660
30330,126252,127264,61654141.184,7661
30332,126252,127275,61654151.7824,7661
30335,126252,127285,61654161.6384,7662
30338,126252,127295,61654171.8144,7662
30342,126252,127305,61654182.0032,7663
30345,126252,127315,61654192.2688,7664
30349,126252,127325,61654201.5872,7664
30352,126252,127335,61654211.7632,7665
30356,126252,127345,61654221.9136,7665
30360,126252,127355,61654232.192,7666
30364,126252,127365,61654241.3952,7667
30368,126252,127375,61654251.584,7667
30372,126252,127385,61654261.7984,7668
30376,126252,127395,61654272.0512,7668
30380,126252,127405,61654281.1648,7669
30384,126252,127415,61654291.5072,7670
30388,126252,127425,61654301.6192,7670
30392,126252,127435,61654311.872,7671
30396,126252,127446,61654322.0992,7671
30401,126252,127456,61654332.2112,7672
30405,126252,127466,61654342.528,7673
30409,126252,127476,61654352.7168,7673
30414,126252,127486,61654362.88,7674
30418,126252,127496,61654372.1216,7675
30422,126252,127506,61654382.4,7675
30427,126252,127516,61654392.7424,7676
30431,126252,127526,61654402.7136,7676
30436,126252,127536,61654411.9168,7677
30440,126252,127546,61654422.1824,7678
30445,126252,127556,61654432.4992,7678
30450,126252,127566,61654442.6368,7679
30454,126252,127576,61654451.8016,7679
30459,126252,127586,61654462.1184,7680
30464,126252,127596,61654472.2688,7681
30469,126252,127606,61654482.5216,7681
30473,126252,127616,61654491.6864,7682
30478,126252,127626,61654501.9136,7682
30483,126252,127636,61654512.2432,7683
30489,126252,127646,61654522.4448,7684
30494,126252,127656,61654532.608,7684
30498,126252,127666,61654541.8752,7685
30503,126252,127676,61654551.9232,7685
30508,126252,127686,61654562.1504,7686
30514,126252,127696,61654572.3392,7687
30518,126252,127706,61654581.5424,7687
30523,126252,127716,61654591.744,7688
30528,126252,127726,61654602.0992,7688
30534,126252,127736,61654612.2752,7689
30538,126252,127746,61654621.4144,7690
30544,126252,127756,61654631.7312,7690
30549,127757,127766,61654641.8432,7691
30554,127757,127776,61654652.1088,7691
30559,127757,127787,61654662.3616,7692
30564,127757,127797,61654672.5632,7692
30569,127757,127807,61654682.752,7693
30575,127757,127817,61654693.0048,7694
30580,127757,127827,61654703.104,7694
30584,127757,127837,61654712.3712,7695
30589,127757,127847,61654722.5856,7696
30594,127757,127857,61654732.7872,7696
30599,127757,127867,61654743.0016,7697
30604,127757,127877,61654752.1664,7697
30608,127757,127887,61654762.432,7698
30613,127757,127897,61654772.6848,7699
30618,127757,127907,61654782.7968,7699
30622,127757,127917,61654792.064,7700
30627,127757,127927,61654802.3168,7700
30631,127757,127937,61654812.416,7701
30636,127757,127947,61654822.7072,7702
30640,127757,127958,61654832.9088,7702
30645,127757,127968,61654843.1744,7703
30649,127757,127978,61654853.312,7704
30654,127757,127988,61654863.5648,7704
30658,127757,127998,61654873.8304,7705
30662,127757,128008,61654883.0848,7705
30666,127757,128018,61654893.1072,7706
30670,127757,128028,61654903.6416,7707
30674,127757,128038,61654913.6128,7707
30678,127757,128048,61654922.752,7708
30682,127757,128058,61654933.0816,7708
30686,127757,128068,61654943.2448,7709
30690,127757,128078,61654953.4592,7710
30693,127757,128088,61654962.6368,7710
30697,127757,128098,61654972.9664,7711
30701,127757,128108,61654983.2448,7711
30705,127757,128118,61654993.4592,7712
30708,127757,128128,61655002.5344,7713
30711,127757,128138,61655012.736,7713
30715,127757,128148,61655023.1552,7714
30718,127757,128158,61655033.2416,7714
30722,127757,128168,61655043.3536,7715
30725,127757,128178,61655052.6464,7716
30728,127757,128188,61655062.8736,7716
30732,127757,128198,61655073.0752,7717
30735,127757,128208,61655083.2768,7717
30738,127757,128218,61655092.4544,7718
30741,127757,128228,61655102.7072,7719
30743,127757,128238,61655112.896,7719
30746,127757,128248,61655123.072,7720
30749,127757,128258,61655132.1856,7720
30751,127757,128268,61655142.4768,7721
30754,127757,128278,61655152.6912,7722
30757,127757,128288,61655162.8928,7722
30759,127757,128299,61655173.1712,7723
30761,127757,128309,61655183.3216,7723
30764,127757,128319,61655193.4976,7724
30766,127757,128329,61655203.7632,7725
30768,127757,128339,61655213.9392,7725
30770,127757,128349,61655223.168,7726
30772,127757,128359,61655233.5104,7726
30774,127757,128369,61655243.5712,7727
30776,127757,128379,61655253.7728,7728
30777,127757,128389,61655262.9888,7728
30779,127757,128399,61655273.2416,7729
30780,127757,128409,61655283.4304,7729
30782,127757,128419,61655293.7088,7730
30783,127757,128429,61655303.5392,7731
30784,127757,128439,61655313.2032,7731
30786,127757,128449,61655323.3664,7732
30787,127757,128459,61655333.5552,7732
30789,127757,128470,61655343.7056,7733
30790,127757,128480,61655353.9072,7734
30792,127757,128490,61655364.352,7734
30793,127757,128500,61655374.3744,7735
30794,127757,128510,61655384.6912,7736
30796,127757,128520,61655393.7792,7736
30797,127757,128530,61655404.1472,7737
30799,127757,128540,61655414.2592,7737
30800,127757,128550,61655424.448,7738
30801,127757,128560,61655433.6384,7739
30802,127757,128570,61655443.9168,7739
30803,127757,128580,61655454.3744,7740
30804,127757,128590,61655464.3072,7740
30805,127757,128600,61655473.5104,7741
30806,127757,128610,61655483.6992,7742
30807,127757,128620,61655494.016,7742
30808,127757,128630,61655504.2048,7743
30808,127757,128640,61655513.4208,7743
30809,127757,128650,61655523.5968,7744
30809,127757,128660,61655533.8624,7745
30810,127757,128670,61655544.0512,7745
30810,127757,128680,61655554.304,7746
30810,127757,128690,61655563.3664,7746
30810,127757,128700,61655573.6832,7747
30810,127757,128710,61655583.8464,7747
30810,127757,128720,61655594.176,7748
30810,127757,128730,61655603.3152,7749
30810,127757,128740,61655613.4784,7749
30810,127757,128750,61655623.744,7750
30810,127757,128760,61655633.9072,7751
30810,127757,128770,61655643.1104,7751
30810,127757,128780,61655653.376,7752
30811,127757,128790,61655663.5392,7752
30811,127757,128800,61655673.8816,7753
30811,127757,128811,61655684.0064,7754
30811,127757,128821,61655694.2976,7754
30812,127757,128831,61655704.4352,7755
30812,127757,128841,61655714.7392,7755
30813,127757,128851,61655724.864,7756
30813,127757,128861,61655734.0672,7757
30814,127757,128871,61655744.4352,7757
30815,127757,128881,61655754.5728,7758
30817,127757,128891,61655764.7616,7759
30818,127757,128901,61655773.9904,7759
30820,127757,128911,61655784.2432,7760
30821,127757,128921,61655794.3808,7760
30823,127757,128931,61655804.5824,7761
30825,127757,128941,61655813.7728,7761
30826,127757,128951,61655824.0128,7762
30828,127757,128961,61655834.2528,7763
30830,127757,128971,61655844.5056,7763
30832,127757,128982,61655854.6944,7764
30834,127757,128992,61655864.896,7765
30836,127757,129002,61655875.1488,7765
30838,127757,129012,61655885.3376,7766
30840,127757,129022,61655895.6032,7766
30842,127757,129032,61655904.8064,7767
30844,127757,129042,61655915.0464,7768
30847,127757,129052,61655925.2608,7768
30849,127757,129062,61655935.4624,7769
30851,127757,129072,61655944.576,7769
30854,127757,129082,61655954.7776,7770
30857,127757,129092,61655965.0048,7771
30860,127757,129102,61655975.3088,7771
30863,127757,129112,61655984.4736,7772
30866,127757,129122,61655994.6624,7772
30869,127757,129132,61656004.992,7773
30872,127757,129142,61656015.1168,7774
30875,127757,129152,61656024.2816,7774
30878,127757,129162,61656034.5088,7775
30881,127757,129172,61656044.8384,7775
30884,127757,129182,61656054.9888,7776
30887,127757,129192,61656065.2928,7777
30890,127757,129202,61656074.4448,7777
30893,127757,129212,61656084.6592,7778
30896,127757,129222,61656094.912,7778
30899,127757,129232,61656105.1392,7779
30902,127757,129242,61656114.2912,7780
30904,127757,129252,61656124.6208,7780
30907,127757,129262,61656134.7072,7781
30910,127757,129272,61656144.8832,7781
30912,127757,129282,61656154.2016,7782
30915,127757,129292,61656164.288,7783
30917,127757,129302,61656174.5536,7783
30920,127757,129312,61656184.768,7784
30922,127757,129323,61656194.9184,7784
30925,127757,129333,61656205.2992,7785
30928,127757,129343,61656215.36,7786
30930,127757,129353,61656225.6256,7786
30933,127757,129363,61656235.8144,7787
30935,127757,129373,61656245.0816,7787
30937,127757,129383,61656255.3088,7788
30940,127757,129393,61656265.5104,7789
30943,127757,129403,61656275.712,7789
30945,127757,129413,61656284.9408,7790
30947,127757,129423,61656295.1936,7790
30950,127757,129433,61656305.3824,7791
30952,127757,129443,61656315.6224,7792
30954,127757,129453,61656324.672,7792
30956,127757,129463,61656334.8992,7793
30958,127757,129473,61656345.2928,7794
30960,127757,129483,61656355.4176,7794
30962,127757,129494,61656365.6064,7795
30964,127757,129504,61656375.8336,7795
30965,127757,129514,61656386.0224,7796
30967,127757,129524,61656396.2112,7797
30969,127757,129534,61656406.5152,7797
30970,127757,129544,61656415.68,7798
30972,127757,129554,61656425.856,7798
30974,127757,129564,61656436.1344,7799
30976,127757,129574,61656446.464,7800
30977,127757,129584,61656455.5648,7800
30979,127757,129594,61656465.7152,7801
30981,127757,129604,61656475.9296,7801
30983,127757,129614,61656486.2208,7802
30985,127757,129624,61656495.3344,7803
30987,127757,129634,61656505.5104,7803
30989,127757,129644,61656515.8144,7804
30991,127757,129654,61656526.0032,7804
30993,127757,129664,61656535.1552,7805
30995,127757,129674,61656545.3952,7806
30997,127757,129684,61656555.6224,7806
31000,127757,129694,61656565.8752,7807
31002,127757,129704,61656576.0512,7807
31005,127757,129714,61656585.3696,7808
31007,127757,129724,61656595.5584,7809
31010,127757,129734,61656605.7984,7809
31014,127757,129744,61656615.8976,7810
31017,127757,129754,61656625.0752,7810
31020,127757,129764,61656635.3536,7811
31024,127757,129774,61656645.5936,7812
31027,127757,129784,61656655.7568,7812
31031,127757,129794,61656664.9344,7813
31034,127757,129804,61656675.2512,7813
31038,127757,129814,61656685.4528,7814
31042,127757,129824,61656695.552,7815
31046,127757,129835,61656705.8816,7815
31050,127757,129845,61656716.096,7816
31055,127757,129855,61656726.3616,7816
31059,127757,129865,61656736.576,7817
31063,127757,129875,61656746.7008,7818
31067,127757,129885,61656755.904,7818
31071,127757,129895,61656766.1312,7819
31076,127757,129905,61656776.3712,7820
31080,127757,129915,61656786.5728,7820
31084,127757,129925,61656795.8272,7821
31089,127757,129935,61656806.0032,7821
31094,127757,129945,61656816.2048,7822
31099,127757,129955,61656826.4832,7823
31103,127757,129965,61656835.6992,7823
31108,127757,129975,61656845.8496,7824
31112,127757,129985,61656856.0384,7824
31117,127757,129995,61656866.3808,7825
31122,127757,130006,61656876.544,7826
31126,127757,130016,61656886.6432,7826
31131,127757,130026,61656896.9344,7827
31135,127757,130036,61656907.0976,7827
31139,127757,130046,61656917.4144,7828
31143,127757,130056,61656926.6048,7829
31147,127757,130066,61656936.8576,7829
31151,127757,130076,61656947.0592,7830
31155,127757,130086,61656957.1456,7830
31159,127757,130096,61656966.5408,7831
31163,127757,130106,61656976.6912,7832
31167,127757,130116,61656986.7904,7832
31171,127757,130126,61656996.992,7833
31175,127757,130136,61657006.4128,7833
31179,127757,130146,61657016.5632,7834
31183,127757,130156,61657026.7264,7835
31188,127757,130166,61657037.0048,7835
31191,127757,130176,61657046.1312,7836
31195,127757,130186,61657056.512,7836
31200,127757,130196,61657066.5856,7837
31204,127757,130206,61657076.7744,7838
31208,127757,130216,61657086.9632,7838
31211,127757,130226,61657096.1536,7839
31215,127757,130236,61657106.4064,7839
31218,127757,130246,61657116.5568,7840
31221,127757,130256,61657126.9888,7841
31224,127757,130266,61657135.9744,7841
31228,127757,130276,61657146.1632,7842
31231,127757,130286,61657156.5312,7842
31234,127757,130296,61657166.6304,7843
31236,127757,130306,61657175.8848,7844
31239,127757,130316,61657186.0608,7844
31241,127757,130326,61657196.3136,7845
31244,127757,130336,61657206.4768,7845
31246,127757,130347,61657216.6784,7846
31248,127757,130357,61657226.8544,7847
31250,127757,130367,61657237.1072,7847
31252,127757,130377,61657247.3728,7848
31254,127757,130387,61657257.6256,7849
31256,127757,130397,61657266.8416,7849
31258,127757,130407,61657277.0048,7850
31259,127757,130417,61657287.5136,7850
31261,127757,130427,61657297.5488,7851
31262,127757,130437,61657306.5856,7851
31263,127757,130447,61657316.8256,7852
31265,127757,130457,61657327.0016,7853
31266,127757,130467,61657337.2416,7853
31268,127757,130477,61657346.4448,7854
31269,127757,130487,61657356.7488,7855
31270,127757,130497,61657366.8736,7855
31272,127757,130507,61657377.1776,7856
31273,127757,130518,61657387.392,7856
31274,127757,130528,61657397.4912,7857
31275,127757,130538,61657407.808,7858
31276,127757,130548,61657417.9712,7858
31277,127757,130558,61657428.1728,7859
31278,127757,130568,61657437.44,7859
31279,127757,130578,61657447.6288,7860
31280,127757,130588,61657457.8176,7861
31281,127757,130598,61657468.0064,7861
31282,127757,130608,61657477.248,7862
31282,127757,130618,61657487.4624,7862
31283,127757,130628,61657497.7024,7863
31283,127757,130638,61657507.8272,7864
31283,127757,130648,61657517.056,7864
31284,127757,130658,61657527.3472,7865
31284,127757,130668,61657537.472,7865
31284,127757,130678,61657547.776,7866
31285,127757,130688,61657556.992,7867
31285,127757,130698,61657567.168,7867
31285,127757,130708,61657577.408,7868
31285,127757,130718,61657587.584,7868
31286,127757,130728,61657597.7472,7869
31286,127757,130738,61657606.9888,7870
31286,127757,130748,61657617.28,7870
31287,127757,130758,61657627.4176,7871
31287,127757,130768,61657637.696,7871
31287,127757,130778,61657646.912,7872
31288,127757,130788,61657657.088,7873
31288,127757,130798,61657667.2896,7873
31289,127757,130808,61657677.4272,7874
31289,127757,130818,61657686.656,7874
31290,127757,130828,61657697.0368,7875
31290,127757,130838,61657707.1488,7876
31291,127757,130848,61657717.3888,7876
31292,127757,130859,61657727.6288,7877
31292,127757,130869,61657737.8048,7877
31293,127757,130879,61657747.9808,7878
31293,127757,130889,61657758.2336,7879
31294,127757,130899,61657768.4352,7879
31295,127757,130909,61657777.6256,7880
31295,127757,130919,61657787.9296,7881
31296,127757,130929,61657798.08,7881
31296,127757,130939,61657808.2944,7882
31297,127757,130949,61657817.4976,7882
31297,127757,130959,61657827.6864,7883
31298,127757,130969,61657838.2976,7884
31298,127757,130979,61657848.1024,7884
31298,127757,130989,61657857.3056,7885
31299,127757,130999,61657867.5456,7885
31299,127757,131009,61657877.9392,7886
31300,127757,131019,61657888.0256,7887
31301,127757,131030,61657898.1248,7887
31301,127757,131040,61657908.5184,7888
31302,127757,131050,61657918.592,7888
31302,127757,131060,61657928.896,7889
31303,127757,131070,61657939.0464,7890
31304,127757,131080,61657948.2624,7890
31305,127757,131090,61657958.5152,7891
31306,127757,131100,61657968.6528,7891
31307,127757,131110,61657978.9696,7892
31308,127757,131120,61657988.1344,7893
31309,127757,131130,61657998.3104,7893
31310,127757,131140,61658008.4864,7894
31312,127757,131150,61658018.688,7894
31313,127757,131160,61658027.9552,7895
31315,127757,131170,61658038.144,7896
31316,127757,131180,61658048.3456,7896
31318,127757,131190,61658058.5728,7897
31319,127757,131200,61658067.776,7897
31321,127757,131210,61658078.016,7898
31323,127757,131220,61658088.2688,7899
31324,127757,131230,61658098.4832,7899
31326,127757,131240,61658108.608,7900
31328,127757,131250,61658117.8496,7900
31330,127757,131260,61658128,7901
31331,127757,131270,61658138.2272,7902
31333,127757,131280,61658148.4928,7902
31335,127757,131290,61658157.6704,7903
31336,127757,131300,61658167.8848,7903
31338,127757,131310,61658178.112,7904
31340,127757,131320,61658188.352,7905
31342,127757,131330,61658197.6192,7905
31344,127757,131340,61658207.7824,7906
31345,127757,131350,61658217.9968,7906
31347,127757,131360,61658228.288,7907
31349,127757,131371,61658238.4896,7908
31351,127757,131381,61658248.6656,7908
31353,127757,131391,61658258.8544,7909
31355,131399,131401,61658269.0688,7910
31357,131399,131411,61658279.296,7910
31359,131399,131421,61658288.4992,7911
31361,131399,131431,61658298.6624,7911
31364,131399,131441,61658308.864,7912
31366,131399,131451,61658319.5904,7913
31368,131399,131461,61658328.2816,7913
31370,131399,131471,61658338.5856,7914
31373,131399,131481,61658348.736,7914
31375,131399,131491,61658358.9888,7915
31378,131399,131501,61658368.1664,7915
31381,131399,131511,61658378.3168,7916
31384,131399,131521,61658388.5696,7917
31387,131399,131531,61658398.72,7917
31390,131399,131542,61658409.0112,7918
31394,131399,131552,61658419.2256,7919
31398,131399,131562,61658429.4656,7919
31402,131399,131572,61658439.7056,7920
31406,131399,131582,61658449.9072,7920
31410,131399,131592,61658459.072,7921
31414,131399,131602,61658469.2864,7922
31418,131399,131612,61658479.5776,7922
31423,131399,131622,61658489.7536,7923
31427,131399,131632,61658498.9312,7923
31432,131399,131642,61658509.1328,7924
31436,131399,131652,61658519.3984,7925
31441,131399,131662,61658529.5744,7925
31445,131399,131672,61658538.8032,7926
31450,131399,131682,61658549.0688,7926
31455,131399,131692,61658559.168,7927
31460,131399,131702,61658569.4336,7928
31464,131399,131712,61658578.6112,7928
31469,131399,131722,61658588.7744,7929
31474,131399,131732,61658599.0272,7929
31479,131399,131742,61658609.2416,7930
31484,131399,131752,61658619.4944,7931
31488,131399,131762,61658628.6336,7931
31493,131399,131772,61658639.0016,7932
31498,131399,131782,61658649.152,7932
31503,131399,131792,61658659.3792,7933
31507,131399,131802,61658668.608,7934
31512,131399,131812,61658678.7968,7934
31516,131399,131822,61658689.1264,7935
31521,131399,131832,61658699.1616,7935
31525,131399,131842,61658708.3136,7936
31530,131399,131852,61658718.8096,7937
31534,131399,131862,61658728.8448,7937
31539,131399,131872,61658738.9696,7938
31544,131399,131883,61658749.3248,7938
31548,131399,131893,61658759.5648,7939
31552,131399,131903,61658769.6768,7940
31557,131399,131913,61658779.84,7940
31561,131399,131923,61658790.0544,7941
31565,131399,131933,61658799.3472,7942
31569,131399,131943,61658809.5104,7942
31573,131399,131953,61658819.7376,7943
31578,131399,131963,61658829.9904,7943
31581,131399,131973,61658839.1808,7944
31586,131399,131983,61658849.4976,7945
31590,131399,131993,61658859.6224,7945
31594,131399,132003,61658869.8368,7946
31597,131399,132013,61658879.0144,7946
31601,131399,132023,61658889.152,7947
31605,131399,132033,61658899.4304,7948
31609,131399,132043,61658909.696,7948
31613,131399,132054,61658922.368,7949
31617,131399,132064,61658930.0992,7949
31621,131399,132074,61658940.3648,7950
31625,131399,132084,61658950.528,7951
31629,131399,132094,61658960.7296,7951
31633,131399,132104,61658969.9584,7952
31637,131399,132114,61658980.16,7952
31641,131399,132124,61658990.272,7953
31645,131399,132134,61659000.64,7954
31648,131399,132144,61659009.7792,7954
31652,131399,132154,61659019.9424,7955
31656,131399,132164,61659030.1696,7955
31660,131399,132174,61659040.4096,7956
31664,131399,132184,61659049.6512,7957
31668,131399,132194,61659059.84,7957
31672,131399,132204,61659070.0672,7958
31676,131399,132214,61659080.3072,7958
31679,131399,132224,61659089.408,7959
31683,131399,132234,61659099.6736,7960
31687,131399,132244,61659109.8624,7960
31691,131399,132254,61659120.1024,7961
31695,131399,132264,61659130.3808,7961
31698,131399,132274,61659139.52,7962
31702,131399,132284,61659149.6576,7962
31706,131399,132294,61659159.9232,7963
31709,131399,132304,61659170.2144,7964
31713,131399,132314,61659179.3408,7964
31717,131399,132324,61659189.504,7965
31721,131399,132334,61659199.8208,7966
31725,131399,132344,61659209.9584,7966
31728,131399,132354,61659219.1488,7967
31732,131399,132364,61659229.3888,7967
31736,131399,132374,61659239.6928,7968
31740,131399,132384,61659249.7792,7969
31744,131399,132395,61659260.0704,7969
31748,131399,132405,61659270.336,7970
31752,131399,132415,61659280.512,7971
31757,131399,132425,61659290.7392,7971
31761,131399,132435,61659300.9536,7972
31765,131399,132445,61659310.144,7972
31769,131399,132455,61659320.3712,7973
31774,131399,132465,61659330.6624,7974
31778,131399,132475,61659340.928,7974
31782,131399,132485,61659350.0288,7975
31787,131399,132495,61659360.2816,7975
31791,131399,132505,61659370.4448,7976
31796,131399,132515,61659380.7104,7977
31800,131399,132525,61659390.144,7977
31805,131399,132535,61659400.0384,7978
31810,131399,132545,61659410.3296,7978
31815,131399,132555,61659420.5824,7979
31820,131399,132566,61659430.72,7980
31825,131399,132576,61659440.9472,7980
31829,131399,132586,61659451.2384,7981
31834,131399,132596,61659461.4272,7981
31839,131399,132606,61659471.6032,7982
31843,131399,132616,61659480.7808,7983
31848,131399,132626,61659491.0592,7983
31853,131399,132636,61659501.1584,7984
31857,131399,132646,61659511.4752,7984
31862,131399,132656,61659520.7168,7985
31866,131399,132666,61659530.8672,7986
31871,131399,132676,61659541.0432,7986
31875,131399,132686,61659551.2576,7987
31879,131399,132696,61659560.5632,7987
31883,131399,132706,61659570.7136,7988
31887,131399,132716,61659580.9536,7989
31891,131399,132726,61659591.0656,7989
31894,131399,132736,61659600.2304,7990
31898,131399,132746,61659610.624,7990
31902,131399,132756,61659620.7488,7991
31906,131399,132766,61659630.9888,7992
31909,131399,132776,61659641.088,7992
31912,131399,132786,61659650.3552,7993
31916,131399,132796,61659660.6848,7993
31919,131399,132806,61659670.7968,7994
31923,131399,132816,61659680.9856,7995
31926,131399,132826,61659690.1504,7995
31929,131399,132836,61659700.352,7996
31932,131399,132846,61659710.5664,7996
31936,131399,132856,61659720.7936,7997
31939,131399,132866,61659730.0992,7998
31942,131399,132876,61659740.288,7998
31945,131399,132886,61659750.4,7999
31949,131399,132896,61659760.6784,7999
31952,131399,132907,61659770.88,8000
31955,131399,132917,61659781.0816,8001
31958,131399,132927,61659791.2832,8001
31961,131399,132937,61659801.5232,8002
31964,131399,132947,61659811.7376,8003
31967,131399,132957,61659820.8896,8003
31970,131399,132967,61659831.0912,8004
31972,131399,132977,61659841.344,8004
31975,131399,132987,61659851.6224,8005
31977,131399,132997,61659860.864,8006
31980,131399,133007,61659870.9888,8006
31982,131399,133017,61659881.3312,8007
31984,131399,133027,61659891.4048,8007
31987,131399,133037,61659900.5952,8008
31989,131399,133047,61659910.8608,8009
31991,131399,133057,61659921.024,8009
31994,131399,133067,61659931.2768,8010
31996,131399,133078,61659941.44,8010
31998,131399,133088,61659951.7696,8011
32000,131399,133098,61659961.8944,8012
32003,131399,133108,61659972.1856,8012
32005,131399,133118,61659982.3616,8013
32007,131399,133128,61659991.5392,8013
32009,131399,133138,61660001.8688,8014
32011,131399,133148,61660012.032,8015
32013,131399,133158,61660022.1824,8015
32015,131399,133168,61660031.3216,8016
32018,131399,133178,61660041.536,8016
32020,131399,133188,61660051.8144,8017
32022,131399,133198,61660062.0032,8018
32024,131399,133208,61660071.3472,8018
32026,131399,133218,61660081.4208,8019
32028,131399,133228,61660091.6096,8019
32031,131399,133238,61660101.9136,8020
32033,131399,133248,61660111.0272,8021
32035,131399,133258,61660121.4336,8021
32037,131399,133268,61660131.5584,8022
32039,131399,133278,61660141.6832,8022
32041,131399,133288,61660151.8976,8023
32043,131399,133298,61660161.0752,8024
32045,131399,133308,61660171.3024,8024
32047,131399,133318,61660181.5936,8025
32050,131399,133328,61660191.8464,8025
32052,131399,133338,61660200.9856,8026
32054,131399,133348,61660211.2,8027
32057,131399,133358,61660221.4144,8027
32059,131399,133368,61660231.616,8028
32062,131399,133378,61660240.832,8028
32064,131399,133388,61660251.0976,8029
32067,131399,133398,61660261.1968,8030
32070,131399,133408,61660271.488,8030
32073,131399,133419,61660281.7024,8031
32076,131399,133429,61660291.8656,8032
32079,131399,133439,61660302.1184,8032
32081,131399,133449,61660312.384,8033
32084,131399,133459,61660322.5472,8033
32087,131399,133469,61660331.8144,8034
32090,131399,133479,61660342.016,8035
32093,131399,133489,61660352.2048,8035
32096,131399,133499,61660362.4064,8036
32099,131399,133509,61660371.5456,8036
32102,131399,133519,61660381.8112,8037
32106,131399,133529,61660392.0256,8038
32109,131399,133539,61660402.2528,8038
32112,131399,133549,61660411.3664,8039
32116,131399,133559,61660421.5808,8039
32120,131399,133569,61660431.8464,8040
32123,131399,133579,61660442.1376,8041
