Wheel,LastSyncPulseTime,ArduinoTime,BonsaiTime,RenderFrameCount
32329,112236,113340,60835123.3792,6820
32332,112236,113350,60835133.504,6821
32335,112236,113360,60835143.8592,6821
32338,112236,113370,60835153.0112,6822
32342,112236,113380,60835163.2,6823
32345,112236,113390,60835173.3248,6823
32348,112236,113400,60835183.6416,6824
32351,112236,113410,60835192.7808,6824
32354,112236,113420,60835202.9696,6825
32357,112236,113430,60835213.2352,6825
32360,112236,113440,60835223.5136,6826
32363,112236,113451,60835233.5872,6827
32366,112236,113461,60835243.7888,6827
32369,112236,113471,60835254.0032,6828
32372,112236,113481,60835264.2432,6829
32376,112236,113491,60835274.8032,6829
32378,112236,113501,60835283.7632,6830
32382,112236,113511,60835294.0032,6830
32385,112236,113521,60835304.1408,6831
32388,112236,113531,60835314.4576,6832
32392,112236,113541,60835323.52,6832
32395,112236,113551,60835333.7472,6833
32399,112236,113561,60835343.9872,6833
32403,112236,113571,60835354.2528,6834
32406,112236,113581,60835363.4816,6835
32410,112236,113591,60835373.6832,6835
32414,112236,113601,60835383.8592,6836
32418,112236,113611,60835394.0352,6836
32422,112236,113622,60835404.224,6837
32426,112236,113632,60835414.4384,6838
32430,112236,113642,60835424.7552,6838
32434,112236,113652,60835434.8288,6839
32439,112236,113662,60835445.056,6839
32443,112236,113672,60835454.4896,6840
32447,112236,113682,60835464.512,6841
32452,112236,113692,60835474.7136,6841
32456,112236,113702,60835484.9152,6842
32461,112236,113712,60835494.0544,6842
32466,112236,113722,60835504.3328,6843
32470,112236,113732,60835514.496,6844
32476,112236,113742,60835524.7744,6844
32480,112236,113752,60835533.8752,6845
32486,112236,113762,60835544.0768,6845
32491,112236,113772,60835554.4704,6846
32497,112236,113782,60835564.5312,6847
32502,112236,113792,60835573.8496,6847
32507,112236,113802,60835584.0384,6848
32513,112236,113812,60835594.1376,6848
32519,112236,113822,60835604.4928,6849
32524,112236,113832,60835614.6048,6850
32530,112236,113842,60835623.872,6850
32535,112236,113852,60835634.0736,6851
32541,112236,113862,60835644.288,6852
32547,112236,113872,60835654.4512,6852
32552,112236,113882,60835663.6416,6853
32558,112236,113892,60835674.048,6853
32563,112236,113902,60835684.096,6854
32569,112236,113912,60835694.2336,6855
32575,112236,113922,60835703.4624,6855
32580,112236,113932,60835713.728,6856
32586,112236,113942,60835723.9424,6856
32592,112236,113952,60835734.208,6857
32597,112236,113963,60835744.4992,6858
32603,112236,113973,60835754.56,6858
32608,112236,113983,60835764.7872,6859
32614,112236,113993,60835775.0656,6859
32620,112236,114003,60835785.152,6860
32625,112236,114013,60835794.3424,6861
32631,112236,114023,60835804.6592,6861
32637,112236,114033,60835814.784,6862
32642,112236,114043,60835825.1136,6862
32648,112236,114053,60835834.2784,6863
32653,112236,114063,60835844.4032,6864
32659,112236,114073,60835854.6304,6864
32665,112236,114083,60835864.96,6865
32671,112236,114093,60835874.176,6865
32677,112236,114103,60835884.2112,6866
32683,112236,114113,60835894.4512,6867
32689,112236,114123,60835904.7296,6867
32695,112236,114134,60835914.8928,6868
32701,112236,114144,60835925.2736,6868
32708,112236,114154,60835935.3216,6869
32714,112236,114164,60835945.5104,6870
32720,112236,114174,60835955.7888,6870
32726,112236,114184,60835965.0432,6871
32733,112236,114194,60835975.1424,6871
32739,112236,114204,60835985.3056,6872
32746,112236,114214,60835995.6736,6873
32752,112236,114224,60836004.7616,6873
32759,112236,114234,60836015.0912,6874
32765,112236,114244,60836025.2928,6874
32772,112236,114254,60836035.456,6875
32778,112236,114264,60836044.7104,6876
32785,112236,114274,60836054.912,6876
32792,112236,114284,60836065.2672,6877
32799,112236,114294,60836075.3152,6878
32806,112236,114304,60836084.4544,6878
32813,112236,114314,60836094.7072,6879
32820,114318,114324,60836104.8832,6879
32827,114318,114334,60836115.0848,6880
32834,114318,114344,60836125.3376,6881
32840,114318,114354,60836134.5024,6881
32847,114318,114364,60836144.8064,6882
32854,114318,114374,60836154.9568,6882
32862,114318,114384,60836165.4016,6883
32868,114318,114394,60836174.4128,6883
32875,114318,114404,60836184.576,6884
32882,114318,114414,60836194.7904,6885
32889,114318,114424,60836205.0688,6885
32896,114318,114434,60836214.2208,6886
32903,114318,114444,60836224.3968,6887
32910,114318,114454,60836234.56,6887
32917,114318,114464,60836244.8256,6888
32924,114318,114475,60836255.1168,6888
32930,114318,114485,60836265.3184,6890
32937,114318,114495,60836275.4688,6891
32944,114318,114505,60836285.76,6891
32951,114318,114515,60836295.9488,6892
32957,114318,114525,60836305.1392,6892
32964,114318,114535,60836315.2768,6893
32971,114318,114545,60836325.5296,6894
32977,114318,114555,60836335.7952,6894
32983,114318,114565,60836344.96,6895
32990,114318,114575,60836355.1488,6895
32996,114318,114585,60836365.3504,6896
33003,114318,114595,60836376.1408,6897
33009,114318,114605,60836384.704,6897
33015,114318,114615,60836395.0336,6898
33022,114318,114625,60836405.248,6898
33028,114318,114635,60836415.36,6899
33035,114318,114646,60836425.6896,6900
33042,114318,114656,60836435.8784,6900
33048,114318,114666,60836446.0928,6901
33055,114318,114676,60836456.256,6901
33061,114318,114686,60836466.4704,6902
33067,114318,114696,60836475.6352,6903
33074,114318,114706,60836485.8496,6903
33081,114318,114716,60836496.1792,6904
33087,114318,114726,60836506.3424,6905
33093,114318,114736,60836515.52,6905
33100,114318,114746,60836525.6832,6906
33107,114318,114756,60836535.8848,6906
33114,114318,114766,60836546.176,6907
33120,114318,114776,60836555.3408,6907
33127,114318,114786,60836565.568,6908
33134,114318,114796,60836575.744,6909
33141,114318,114806,60836586.0608,6909
33148,114318,114816,60836595.1232,6910
33155,114318,114826,60836605.4144,6910
33161,114318,114836,60836615.5904,6911
33168,114318,114846,60836625.856,6912
33175,114318,114856,60836636.0704,6912
33181,114318,114866,60836645.2608,6913
33187,114318,114876,60836655.4112,6913
33194,114318,114886,60836665.6256,6914
33200,114318,114896,60836675.8016,6915
33206,114318,114906,60836685.0688,6915
33213,114318,114916,60836695.3472,6916
33219,114318,114926,60836705.5616,6917
33225,114318,114936,60836715.6352,6917
33230,114318,114946,60836725.1072,6918
33236,114318,114956,60836735.1808,6918
33242,114318,114966,60836745.3312,6919
33248,114318,114976,60836755.456,6920
33254,114318,114987,60836765.7472,6920
33260,114318,114997,60836775.9232,6921
33266,114318,115007,60836786.2272,6921
33272,114318,115017,60836796.4032,6922
33277,114318,115027,60836806.7456,6923
33282,114318,115037,60836815.808,6923
33288,114318,115047,60836826.0352,6924
33294,114318,115057,60836836.2752,6924
33299,114318,115067,60836846.464,6925
33304,114318,115077,60836855.6544,6926
33310,114318,115087,60836865.8304,6926
33315,114318,115097,60836876.096,6927
33321,114318,115107,60836886.2208,6927
33326,114318,115117,60836895.552,6928
33331,114318,115127,60836905.6896,6929
33337,114318,115137,60836915.8912,6929
33342,114318,115147,60836926.208,6930
33348,114318,115158,60836936.3712,6930
33354,114318,115168,60836946.56,6931
33359,114318,115178,60836956.7104,6932
33365,114318,115188,60836966.9504,6932
33371,114318,115198,60836977.2032,6933
33376,114318,115208,60836986.3808,6933
33382,114318,115218,60836996.6336,6934
33387,114318,115228,60837006.8096,6935
33393,114318,115238,60837016.9728,6935
33397,114318,115248,60837026.2144,6936
33403,114318,115258,60837036.4416,6936
33408,114318,115268,60837046.7072,6937
33414,114318,115278,60837057.0496,6938
33418,114318,115288,60837065.9968,6938
33423,114318,115298,60837076.3136,6939
33428,114318,115308,60837086.528,6939
33433,114318,115318,60837096.7296,6940
33438,114318,115328,60837105.8944,6941
33443,114318,115338,60837116.1728,6941
33448,114318,115348,60837126.3872,6942
33452,114318,115358,60837136.4992,6943
33457,114318,115368,60837146.7648,6943
33462,114318,115378,60837155.968,6944
33466,114318,115388,60837166.2592,6944
33471,114318,115398,60837176.4096,6945
33476,114318,115408,60837186.6496,6946
33480,114318,115418,60837195.8144,6946
33484,114318,115428,60837205.9392,6947
33488,114318,115438,60837216.256,6947
33493,114318,115448,60837226.4704,6948
33497,114318,115458,60837235.6608,6948
33501,114318,115468,60837245.7728,6949
33506,114318,115478,60837256.0384,6950
33510,114318,115488,60837266.2784,6950
33515,114318,115499,60837276.4544,6951
33520,114318,115509,60837286.7072,6952
33524,114318,115519,60837296.8832,6952
33529,114318,115529,60837307.3024,6953
33534,114318,115539,60837317.4272,6953
33538,114318,115549,60837326.5536,6954
33543,114318,115559,60837336.7168,6955
33548,114318,115569,60837346.9568,6955
33553,114318,115579,60837357.2864,6956
33557,114318,115589,60837366.4256,6956
33562,114318,115599,60837376.5632,6957
33567,114318,115609,60837386.7264,6958
33572,114318,115619,60837397.0048,6958
33577,114318,115629,60837406.208,6959
33582,114318,115639,60837416.384,6959
33587,114318,115649,60837426.6496,6960
33592,114318,115659,60837436.9152,6961
33597,114318,115670,60837447.0016,6961
33602,114318,115680,60837457.472,6962
33607,114318,115690,60837467.5072,6962
33611,114318,115700,60837477.7216,6963
33616,114318,115710,60837487.9488,6964
33621,114318,115720,60837497.2288,6964
33626,114318,115730,60837507.2512,6965
33631,114318,115740,60837517.5936,6965
33636,114318,115750,60837527.7184,6966
33640,114318,115760,60837536.8704,6967
33645,114318,115770,60837547.1872,6967
33650,114318,115780,60837557.4144,6968
33655,114318,115790,60837567.5392,6969
33660,114318,115800,60837576.7168,6969
33665,114318,115810,60837586.9696,6970
33670,114318,115820,60837597.2352,6970
33676,114318,115830,60837607.3856,6971
33680,114318,115840,60837616.64,6971
33686,114318,115850,60837626.8928,6972
33691,115856,115860,60837637.0688,6973
33696,115856,115870,60837647.3088,6973
33702,115856,115880,60837657.7152,6974
33707,115856,115890,60837666.6368,6974
33712,115856,115900,60837676.9664,6975
33718,115856,115910,60837687.1552,6976
33724,115856,115920,60837697.344,6976
33729,115856,115930,60837706.56,6977
33735,115856,115940,60837716.6848,6977
33741,115856,115950,60837726.8864,6978
33747,115856,115960,60837737.216,6979
33752,115856,115970,60837746.3552,6979
33758,115856,115980,60837756.5824,6980
33764,115856,115990,60837766.7968,6981
33771,115856,116000,60837776.9856,6981
33777,115856,116011,60837787.3408,6982
33783,115856,116021,60837797.4528,6982
33789,115856,116031,60837807.7312,6983
33795,115856,116041,60837817.984,6984
33801,115856,116051,60837827.9936,6984
33807,115856,116061,60837837.312,6985
33813,115856,116071,60837847.4368,6985
33819,115856,116081,60837857.6512,6986
33825,115856,116091,60837867.9168,6987
33830,115856,116101,60837877.0688,6987
33836,115856,116111,60837887.3088,6988
33842,115856,116121,60837897.5872,6988
33848,115856,116131,60837907.84,6989
33853,115856,116141,60837916.9536,6990
33859,115856,116151,60837927.0912,6990
33864,115856,116161,60837937.3952,6991
33870,115856,116171,60837947.5712,6991
33876,115856,116182,60837957.8752,6992
33882,115856,116192,60837968.0384,6993
33888,115856,116202,60837978.2656,6993
33893,115856,116212,60837988.4032,6994
33899,115856,116222,60837998.72,6995
33904,115856,116232,60838007.808,6995
33910,115856,116242,60838018.0736,6996
33915,115856,116252,60838028.3648,6996
33921,115856,116262,60838038.5024,6997
33925,115856,116272,60838047.6032,6997
33931,115856,116282,60838057.8176,6998
33936,115856,116292,60838068.0832,6999
33941,115856,116302,60838078.2976,6999
33945,115856,116312,60838087.5392,7000
33950,115856,116322,60838097.664,7000
33955,115856,116332,60838107.8528,7001
33960,115856,116342,60838118.1184,7002
33965,115856,116352,60838127.36,7002
33970,115856,116362,60838137.6512,7003
33975,115856,116372,60838147.7376,7003
33980,115856,116382,60838157.9648,7004
33985,115856,116392,60838168.32,7005
33990,115856,116402,60838177.472,7005
33995,115856,116412,60838187.584,7006
34000,115856,116422,60838197.7216,7007
34006,115856,116432,60838207.9488,7007
34011,115856,116442,60838217.152,7008
34016,115856,116452,60838227.4304,7008
34022,115856,116462,60838237.5936,7009
34028,115856,116472,60838247.7952,7010
34033,115856,116482,60838257.2544,7010
34039,115856,116492,60838267.328,7011
34045,115856,116502,60838277.504,7011
34051,115856,116512,60838287.6544,7012
34057,115856,116523,60838297.8688,7013
34063,115856,116533,60838308.032,7013
34069,115856,116543,60838318.4128,7014
34075,115856,116553,60838329.3696,7014
34082,115856,116563,60838338.7264,7015
34087,115856,116573,60838347.968,7016
34094,115856,116583,60838358.1952,7016
34100,115856,116593,60838368.384,7017
34106,115856,116603,60838378.56,7017
34112,115856,116613,60838387.6992,7018
34118,115856,116623,60838397.9776,7019
34124,115856,116633,60838408.2048,7019
34130,115856,116643,60838418.4448,7020
34135,115856,116653,60838427.6608,7020
34141,115856,116663,60838437.8752,7021
34147,115856,116673,60838448.0384,7022
34153,115856,116683,60838458.2912,7022
34159,115856,116694,60838468.3904,7023
34165,115856,116704,60838478.7584,7023
34171,115856,116714,60838488.8704,7024
34176,115856,116724,60838499.1232,7025
34182,115856,116734,60838509.248,7025
34187,115856,116744,60838518.4128,7026
34192,115856,116754,60838528.5888,7026
34198,115856,116764,60838538.9184,7027
34203,115856,116774,60838549.0432,7028
34208,115856,116784,60838558.3616,7028
34213,115856,116794,60838568.4864,7029
34218,115856,116804,60838578.7392,7029
34223,115856,116814,60838588.8768,7030
34227,115856,116824,60838598.1696,7031
34232,115856,116834,60838608.3072,7031
34237,115856,116844,60838618.6496,7032
34242,115856,116854,60838628.7744,7033
34246,115856,116864,60838637.9648,7033
34251,115856,116874,60838648.192,7034
34256,115856,116884,60838658.4448,7034
34261,115856,116894,60838668.5312,7035
34266,115856,116904,60838678.8224,7036
34270,115856,116914,60838688.0384,7036
34275,115856,116924,60838698.2528,7037
34281,115856,116934,60838708.5312,7037
34286,115856,116944,60838718.592,7038
34291,115856,116954,60838727.808,7038
34296,115856,116964,60838738.1248,7039
34301,115856,116974,60838748.3392,7040
34307,115856,116984,60838758.4,7040
34312,115856,116994,60838767.6544,7041
34318,115856,117004,60838777.8048,7041
34323,115856,117014,60838788.1216,7042
34329,115856,117024,60838798.336,7043
34335,115856,117035,60838808.5504,7043
34341,115856,117045,60838818.688,7044
34346,115856,117055,60838829.0048,7045
34352,115856,117065,60838839.104,7045
34358,115856,117075,60838849.4848,7046
34364,115856,117085,60838858.6112,7046
34370,115856,117095,60838868.8384,7047
34376,115856,117105,60838878.9632,7048
34382,115856,117115,60838889.2672,7048
34387,115856,117125,60838898.4064,7049
34394,115856,117135,60838908.7104,7049
34400,115856,117145,60838918.7968,7050
34405,115856,117155,60838929.0752,7051
34411,115856,117165,60838938.2528,7051
34416,115856,117175,60838948.4544,7052
34422,115856,117185,60838958.6816,7052
34427,115856,117195,60838968.8576,7053
34432,115856,117206,60838979.136,7054
34437,115856,117216,60838989.2608,7054
34442,115856,117226,60838999.5136,7055
34446,115856,117236,60839009.728,7055
34451,115856,117246,60839019.9168,7056
34455,115856,117256,60839029.0944,7057
34459,115856,117266,60839039.3088,7057
34463,115856,117276,60839049.5232,7058
34467,115856,117286,60839059.7248,7058
34470,115856,117296,60839068.9024,7059
34474,115856,117306,60839079.104,7060
34478,115856,117316,60839089.536,7060
34481,115856,117326,60839099.6224,7061
34484,115856,117336,60839108.8128,7061
34488,115856,117346,60839118.9888,7062
34491,115856,117356,60839129.1648,7063
34495,115856,117366,60839139.4688,7063
34498,115856,117376,60839148.544,7064
34501,115856,117386,60839158.8096,7064
34504,115856,117396,60839169.0368,7065
34507,115856,117406,60839179.2,7066
34510,115856,117416,60839189.4528,7066
34513,115856,117426,60839198.656,7067
34516,115856,117436,60839208.8576,7067
34519,115856,117446,60839219.0208,7068
34522,115856,117456,60839229.3248,7069
34525,115856,117466,60839238.5792,7069
34528,115856,117476,60839248.7296,7070
34531,115856,117486,60839258.88,7071
34535,115856,117496,60839269.1072,7071
34538,115856,117506,60839278.336,7072
34541,115856,117516,60839288.5504,7072
34545,115856,117526,60839298.6752,7073
34548,115856,117536,60839308.928,7074
34552,115856,117547,60839319.5008,7074
34556,115856,117557,60839329.4848,7075
34560,115856,117567,60839339.6352,7075
34564,115856,117577,60839349.8496,7076
34568,115856,117587,60839360.0512,7077
34572,115856,117597,60839369.1904,7077
34576,115856,117607,60839379.4944,7078
34580,115856,117617,60839389.6192,7078
34585,115856,117627,60839399.872,7079
34589,115856,117637,60839409.0112,7080
34593,115856,117647,60839419.264,7080
34597,115856,117657,60839429.5296,7081
34601,115856,117667,60839439.7056,7081
34605,115856,117677,60839448.9472,7082
34609,115856,117687,60839459.0848,7083
34613,115856,117697,60839469.2992,7083
34618,115856,117707,60839479.5264,7084
34622,115856,117718,60839489.792,7084
34627,115856,117728,60839499.968,7085
34631,115856,117738,60839510.208,7086
34636,115856,117748,60839520.5504,7086
34641,115856,117758,60839530.6496,7087
34645,115856,117768,60839539.7632,7087
34650,115856,117778,60839550.0928,7088
34655,115856,117788,60839560.4096,7089
34661,115856,117798,60839570.5344,7089
34665,115856,117808,60839579.6608,7090
34671,115856,117818,60839589.952,7090
34676,115856,117828,60839600.1152,7091
34682,115856,117838,60839610.4832,7092
34687,115856,117848,60839619.5456,7092
34692,115856,117858,60839629.7984,7093
34698,115856,117868,60839640.1024,7093
34704,115856,117878,60839650.176,7094
34709,115856,117888,60839659.3408,7095
34715,115856,117898,60839669.568,7095
34721,115856,117908,60839679.7952,7096
34727,115856,117918,60839689.9712,7096
34733,115856,117928,60839700.2752,7097
34739,115856,117938,60839709.4528,7098
34745,115856,117948,60839719.6032,7098
34751,115856,117958,60839729.8816,7099
34757,115856,117968,60839740.0832,7100
34762,115856,117978,60839749.312,7100
34768,115856,117988,60839759.4624,7101
34774,115856,117998,60839769.7792,7101
34780,115856,118008,60839779.8784,7102
34786,115856,118018,60839789.0944,7102
34792,115856,118028,60839799.296,7103
34798,115856,118038,60839809.5744,7104
34804,115856,118048,60839819.6864,7104
34810,115856,118059,60839829.888,7105
34816,115856,118069,60839840.0896,7106
34822,115856,118079,60839850.368,7106
34828,115856,118089,60839860.5696,7107
34834,115856,118099,60839870.7456,7107
34840,115856,118109,60839880.0256,7108
34846,115856,118119,60839890.2016,7109
34853,115856,118129,60839900.4672,7109
34859,115856,118139,60839910.5536,7110
34865,115856,118149,60839919.8464,7110
34871,115856,118159,60839930.0224,7111
34878,115856,118169,60839940.288,7112
34884,115856,118179,60839950.4768,7112
34890,115856,118189,60839959.5904,7113
34897,115856,118199,60839969.8688,7113
34903,115856,118209,60839980.0192,7114
34910,115856,118219,60839990.2976,7115
34916,115856,118230,60840000.5888,7115
34923,115856,118240,60840010.6368,7116
34930,115856,118250,60840020.9152,7116
34936,115856,118260,60840031.1296,7117
34943,115856,118270,60840041.3312,7118
34949,115856,118280,60840050.5984,7118
34955,115856,118290,60840060.8,7119
34962,115856,118300,60840071.0144,7119
34968,115856,118310,60840081.1776,7120
34974,115856,118320,60840090.3808,7121
34981,115856,118330,60840100.6336,7121
34987,115856,118340,60840110.8096,7122
34993,115856,118350,60840121.1136,7123
34999,115856,118360,60840130.1504,7123
35006,115856,118370,60840140.5056,7124
35012,115856,118380,60840150.5664,7124
35019,115856,118390,60840160.9088,7125
35025,115856,118400,60840170.0992,7125
35031,115856,118410,60840180.2112,7126
35038,115856,118420,60840190.4384,7127
35045,115856,118430,60840200.704,7127
35052,115856,118440,60840210.8672,7128
35058,115856,118450,60840220.2496,7128
35065,115856,118460,60840230.3232,7129
35071,115856,118470,60840240.576,7130
35078,115856,118480,60840250.7264,7130
35084,115856,118490,60840259.9168,7131
35091,115856,118500,60840270.144,7131
35098,115856,118510,60840280.384,7132
35104,115856,118520,60840290.6368,7133
35111,115856,118530,60840299.7504,7133
35117,115856,118540,60840310.0032,7134
35124,115856,118550,60840320.2048,7135
35131,115856,118560,60840330.4192,7135
35137,115856,118571,60840340.6976,7136
35144,115856,118581,60840350.7968,7136
35150,115856,118591,60840361.088,7137
35156,115856,118601,60840371.2896,7138
35163,115856,118611,60840381.4528,7138
35168,115856,118621,60840390.6304,7139
35174,115856,118631,60840400.8576,7139
35180,115856,118641,60840411.0976,7140
35185,115856,118651,60840421.312,7141
35191,115856,118661,60840430.4768,7141
35196,115856,118671,60840440.7424,7142
35202,115856,118681,60840450.8416,7142
35207,115856,118691,60840461.1584,7143
35212,115856,118701,60840470.3488,7144
35218,115856,118711,60840480.6016,7144
35223,115856,118721,60840490.7648,7145
35229,115856,118731,60840500.9664,7145
35234,115856,118742,60840511.1808,7146
35240,115856,118752,60840521.4336,7147
35245,115856,118762,60840531.648,7147
35250,115856,118772,60840541.888,7148
35255,115856,118782,60840552.0512,7148
35260,115856,118792,60840561.2544,7149
35265,115856,118802,60840571.4048,7150
35270,115856,118812,60840581.6704,7150
35275,115856,118822,60840591.8208,7151
35280,115856,118832,60840601.0496,7151
35285,115856,118842,60840611.3408,7152
35291,115856,118852,60840621.6192,7153
35296,115856,118862,60840631.7824,7153
35301,115856,118872,60840641.0752,7154
35307,115856,118882,60840651.0848,7154
35312,115856,118892,60840661.4144,7155
35318,115856,118902,60840671.5136,7156
35323,115856,118912,60840680.7296,7156
35329,115856,118922,60840691.008,7157
35335,115856,118932,60840701.2736,7157
35341,115856,118942,60840711.36,7158
35347,115856,118952,60840721.792,7159
35352,115856,118962,60840730.752,7159
35358,115856,118972,60840741.0304,7160
35364,115856,118982,60840751.3728,7160
35370,115856,118992,60840761.4592,7161
35376,115856,119002,60840770.6496,7162
35382,115856,119012,60840780.8896,7162
35388,115856,119022,60840791.0528,7163
35393,115856,119032,60840801.2544,7164
35399,115856,119042,60840810.4448,7164
35404,115856,119052,60840820.7104,7165
35410,115856,119062,60840830.8736,7165
35416,115856,119072,60840841.216,7166
35421,115856,119083,60840851.4048,7167
35426,115856,119093,60840861.5936,7167
35431,115856,119103,60840871.7952,7168
35436,115856,119113,60840881.9968,7168
35441,115856,119123,60840892.1984,7169
35445,115856,119133,60840901.3888,7170
35449,115856,119143,60840911.6672,7170
35453,115856,119153,60840921.7536,7171
35457,115856,119163,60840932.0064,7171
35460,115856,119173,60840941.2096,7172
35463,115856,119183,60840951.5392,7173
35467,115856,119193,60840961.728,7173
35470,115856,119203,60840971.8528,7174
35472,115856,119213,60840981.0688,7174
35475,115856,119223,60840991.2448,7175
35478,115856,119233,60841001.472,7176
35480,115856,119243,60841011.712,7176
35483,115856,119254,60841021.9392,7177
35485,115856,119264,60841032.6656,7177
35487,115856,119274,60841042.4064,7178
35490,119280,119284,60841052.6208,7179
35492,119280,119294,60841062.784,7179
35494,119280,119304,60841071.9872,7180
35496,119280,119314,60841082.24,7180
35498,119280,119324,60841092.4544,7181
35499,119280,119334,60841102.72,7182
35501,119280,119344,60841111.7312,7182
35503,119280,119354,60841122.2144,7183
35505,119280,119364,60841132.2624,7183
35506,119280,119374,60841142.464,7184
35508,119280,119384,60841151.68,7185
35510,119280,119394,60841161.8688,7185
35511,119280,119404,60841172.096,7186
35513,119280,119414,60841182.3616,7187
35515,119280,119424,60841191.5008,7187
35517,119280,119434,60841201.7536,7188
35519,119280,119444,60841211.9552,7188
35521,119280,119454,60841222.208,7189
35523,119280,119464,60841232.32,7190
35525,119280,119474,60841241.6384,7190
35527,119280,119484,60841251.8528,7191
35529,119280,119494,60841261.952,7191
35532,119280,119504,60841272.1536,7192
35534,119280,119514,60841281.3952,7192
35536,119280,119524,60841291.6096,7193
35538,119280,119534,60841301.8112,7194
35541,119280,119544,60841312.0768,7194
35543,119280,119554,60841321.2672,7195
35545,119280,119564,60841331.3792,7195
35548,119280,119574,60841341.8496,7196
35550,119280,119584,60841352.064,7197
35553,119280,119595,60841362.112,7197
35556,119280,119605,60841372.2368,7198
35559,119280,119615,60841382.4768,7199
35562,119280,119625,60841392.7936,7199
35565,119280,119635,60841403.008,7200
35567,119280,119645,60841412.16,7200
35571,119280,119655,60841422.3616,7201
35574,119280,119665,60841432.6656,7202
35577,119280,119675,60841442.7776,7202
35580,119280,119685,60841452.0576,7203
35584,119280,119695,60841462.272,7203
35587,119280,119705,60841472.4992,7204
35591,119280,119715,60841482.7392,7205
35595,119280,119725,60841491.84,7205
35598,119280,119735,60841502.1056,7206
35602,119280,119745,60841512.2176,7206
35606,119280,119755,60841522.5088,7207
35610,119280,119766,60841532.6848,7208
35615,119280,119776,60841542.8992,7208
35619,119280,119786,60841553.1648,7209
35623,119280,119796,60841563.3792,7209
35627,119280,119806,60841573.5936,7210
35631,119280,119816,60841582.7968,7211
35635,119280,119826,60841593.088,7211
35640,119280,119836,60841603.1488,7212
35644,119280,119846,60841613.4016,7213
35648,119280,119856,60841622.5792,7213
35652,119280,119866,60841632.7936,7214
35657,119280,119876,60841642.9952,7214
35661,119280,119886,60841653.2224,7215
35665,119280,119896,60841662.4256,7215
35670,119280,119906,60841673.0624,7216
35675,119280,119916,60841682.9184,7217
35681,119280,119926,60841693.056,7217
35685,119280,119936,60841702.3104,7218
35691,119280,119946,60841712.512,7218
35696,119280,119956,60841722.9952,7219
35702,119280,119966,60841732.9664,7220
35707,119280,119976,60841743.1168,7220
35712,119280,119986,60841752.384,7221
35718,119280,119996,60841762.7392,7222
35723,119280,120006,60841772.9408,7222
35729,119280,120016,60841782.9248,7223
35734,119280,120026,60841792.128,7223
35740,119280,120036,60841802.368,7224
35745,119280,120046,60841812.5952,7225
35750,119280,120056,60841822.8224,7225
35755,119280,120066,60841832.0384,7226
35761,119280,120076,60841842.176,7226
35766,119280,120086,60841852.3776,7227
35771,119280,120096,60841862.5792,7228
35776,119280,120107,60841872.896,7228
35781,119280,120117,60841883.0208,7229
35786,119280,120127,60841893.2224,7229
35791,119280,120137,60841903.5008,7230
35796,119280,120147,60841913.6256,7231
35801,119280,120157,60841923.264,7231
35806,119280,120167,60841933.0432,7232
35811,119280,120177,60841943.3216,7232
35816,119280,120187,60841953.536,7233
35821,119280,120197,60841962.7904,7234
35826,119280,120207,60841972.9792,7234
35831,119280,120217,60841983.1424,7235
35836,119280,120227,60841993.3312,7235
35841,119280,120237,60842002.6112,7236
35846,119280,120247,60842012.8512,7237
35851,119280,120257,60842022.9632,7237
35856,119280,120267,60842033.2032,7238
35862,119280,120278,60842043.3536,7238
35867,119280,120288,60842053.632,7239
35872,119280,120298,60842063.9104,7240
35877,119280,120308,60842074.0736,7240
35883,119280,120318,60842084.224,7241
35887,119280,120328,60842093.4912,7241
35893,119280,120338,60842103.6928,7242
35898,119280,120348,60842114.112,7243
35903,119280,120358,60842124.1472,7243
35908,119280,120368,60842133.2736,7244
35913,119280,120378,60842143.424,7244
35918,119280,120388,60842153.7664,7245
35924,119280,120398,60842163.9936,7246
35928,119280,120408,60842173.1456,7246
35933,119280,120418,60842183.3472,7247
35939,119280,120428,60842193.5488,7247
35944,119280,120438,60842203.7632,7248
35948,119280,120448,60842212.9536,7249
35954,119280,120458,60842223.2192,7249
35959,119280,120468,60842233.3568,7250
35965,119280,120478,60842243.6096,7251
35970,119280,120488,60842253.8624,7251
35975,119280,120498,60842263.0528,7252
35981,119280,120508,60842273.28,7252
35987,119280,120518,60842283.4176,7253
35992,119280,120528,60842293.8368,7254
35998,119280,120538,60842302.8864,7254
36004,119280,120548,60842313.3184,7255
36009,119280,120558,60842323.328,7255
36015,119280,120568,60842333.4784,7256
36021,119280,120578,60842342.6816,7256
36027,119280,120588,60842352.9728,7257
36033,119280,120598,60842363.1616,7258
36039,119280,120608,60842373.4272,7258
36045,119280,120619,60842383.6416,7259
36052,119280,120629,60842393.856,7260
36058,119280,120639,60842404.032,7260
36064,119280,120649,60842414.1568,7261
36071,119280,120659,60842424.512,7261
36076,119280,120669,60842433.6,7262
36082,119280,120679,60842443.8912,7263
36089,119280,120689,60842454.0416,7263
36095,119280,120699,60842464.32,7264
36100,119280,120709,60842473.472,7264
36107,119280,120719,60842483.6992,7265
36113,119280,120729,60842493.9008,7266
36119,119280,120739,60842504.1408,7266
36124,119280,120749,60842513.2544,7267
36130,119280,120759,60842523.5712,7267
36136,119280,120769,60842533.696,7268
36142,119280,120779,60842543.936,7269
